"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"172661";"06";"CRS3035RES200mN2297600E4103000";"CRS3035RES1000mN2297000E4103000";"CRS3035RES1000mN2297000E4103000";1;0;"0608806031";31;11,3;1,3;1,7;1,2;9,6;1,2;894112,5;1168,2;2,9;8,4;1,7;0,9;3,1;5,6;0;0;0,8;0,8;1,8;2,3;2,5;4;6,3;4;7,3;1,2
"172662";"06";"CRS3035RES200mN2297600E4103200";"CRS3035RES1000mN2297000E4103000";"CRS3035RES1000mN2297000E4103000";1;0;"0608806031";27;9,9;1,2;1,5;1;8,4;1;778743,2;1017,5;2,5;7,4;1,5;0,8;2,7;4,9;0;0;0,7;0,7;1,6;2;2,2;3,5;5,5;3,5;6,3;1
"172663";"06";"CRS3035RES200mN2297600E4103400";"CRS3035RES1000mN2297000E4103000";"CRS3035RES1000mN2297000E4103000";0;0;"0608806031";39;18;4;6;1;12;1;1062252,8;1739;5;13;1;4;4;9;0;0;2;1;2;1;1;5;7;6;12;2
"173337";"06";"CRS3035RES200mN2297800E4094400";"CRS3035RES1000mN2297000E4094000";"CRS3035RES1000mN2297000E4094000";1;0;"06088";4;1,5;0,1;0,2;0,1;1,3;0;100496,3;135,7;0,4;1,1;0,3;0,5;0,3;0,4;0;0;0,2;0,1;0,3;0,4;0;0,5;0,8;0,4;0,7;0,6
"173338";"06";"CRS3035RES200mN2297800E4094600";"CRS3035RES1000mN2297000E4094000";"CRS3035RES1000mN2297000E4094000";1;0;"06088";4;1,5;0,1;0,2;0,1;1,3;0;100496,3;135,7;0,4;1,1;0,3;0,5;0,3;0,4;0;0;0,2;0,1;0,3;0,4;0;0,5;0,8;0,4;0,7;0,6
"173339";"06";"CRS3035RES200mN2297800E4094800";"CRS3035RES1000mN2297000E4094000";"CRS3035RES1000mN2297000E4094000";1;0;"06088";9;3,3;0,3;0,4;0,3;2,9;0,1;226116,7;305,3;0,8;2,5;0,6;1,1;0,8;0,8;0;0;0,4;0,2;0,7;0,9;0;1,2;1,9;0,8;1,5;1,4
"173340";"06";"CRS3035RES200mN2297800E4095000";"CRS3035RES1000mN2297000E4095000";"CRS3035RES1000mN2297000E4095000";1;0;"06088";11;4,3;0,7;0,9;0,3;3,3;0,5;315958,8;461,8;1,1;3,2;0,6;0,3;1,2;2,1;0,1;0;0,6;0,4;0,6;0,5;0,5;1,2;2,5;1,9;1,6;1,2
"173341";"06";"CRS3035RES200mN2297800E4095200";"CRS3035RES1000mN2297000E4095000";"CRS3035RES1000mN2297000E4095000";0;0;"06088";37;16;2;5;0;14;1;752794,7;1186;2;14;9;0;3;4;0;0;1;1;1;4;5;3;12;7;1;2
"173342";"06";"CRS3035RES200mN2297800E4095400";"CRS3035RES1000mN2297000E4095000";"CRS3035RES1000mN2297000E4095000";1;0;"06088";1;0,4;0,1;0,1;0;0,3;0;28723,5;42;0,1;0,3;0,1;0;0,1;0,2;0;0;0,1;0;0,1;0;0,1;0,1;0,2;0,2;0,1;0,1
"173343";"06";"CRS3035RES200mN2297800E4095600";"CRS3035RES1000mN2297000E4095000";"CRS3035RES1000mN2297000E4095000";1;0;"06088";3;1,2;0,2;0,3;0,1;0,9;0,1;86170,6;126;0,3;0,9;0,2;0,1;0,3;0,6;0;0;0,2;0,1;0,2;0,1;0,1;0,4;0,7;0,5;0,4;0,3
"173344";"06";"CRS3035RES200mN2297800E4096000";"CRS3035RES1000mN2297000E4096000";"CRS3035RES1000mN2297000E4096000";1;0;"06088";22;8,2;0,5;1,4;0,6;7,7;0,4;698132,7;940,3;0,8;7,4;0,7;1,6;2,5;3,4;0;0;0,5;0,3;1,2;2,3;1,6;2,6;4,6;3,2;4,1;1,6
"173367";"06";"CRS3035RES200mN2297800E4102800";"CRS3035RES1000mN2297000E4102000";"CRS3035RES1000mN2297000E4102000";1;0;"06088060310611406147";4;1,7;0,3;0,3;0;1,6;0,4;104768,5;153,8;0,2;1,5;0,4;0,5;0,4;0,4;0;0;0,2;0;0,1;0,3;0,3;0,4;0,8;0,8;1,1;0
"174115";"06";"CRS3035RES200mN2298000E4094600";"CRS3035RES1000mN2298000E4094000";"CRS3035RES1000mN2298000E4094000";1;0;"06088";1;0,4;0;0,1;0;0,2;0,1;22857;35,9;0,3;0,1;0,1;0,1;0,1;0,1;0;0;0;0;0;0,1;0,1;0,2;0,3;0,1;0,2;0
"174116";"06";"CRS3035RES200mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"06088";3;1,1;0,1;0,2;0,1;1;0,1;81639,2;124,5;0,2;0,9;0;0;0,3;0,8;0;0;0,1;0,1;0,2;0,4;0,1;0,5;0,7;0,4;0,4;0,1
"174117";"06";"CRS3035RES200mN2298000E4095200";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"06088";16;5,9;0,5;1,2;0,5;5,3;0,5;435409,2;664,2;0,9;5;0,1;0;1,7;4;0,1;0;0,3;0,6;1,1;2;0,8;2,9;3,6;1,9;2,2;0,6
"174118";"06";"CRS3035RES200mN2298000E4095400";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"06088";13,5;5;0,4;1,1;0,4;4,5;0,4;367376,5;560,4;0,8;4,2;0,1;0;1,4;3,4;0,1;0;0,3;0,5;0,9;1,7;0,7;2,5;3;1,6;1,8;0,5
"174119";"06";"CRS3035RES200mN2298000E4096000";"CRS3035RES1000mN2298000E4096000";"CRS3035RES1000mN2298000E4096000";1;0;"06088";5;2;0,1;0,5;0;1,7;0,1;142640,9;211,7;0,6;1,4;0;0,2;0,8;1;0;0;0,1;0;0,4;0,3;0,5;0,8;1,2;0,6;0,9;0,2
"174878";"06";"CRS3035RES200mN2298200E4094800";"CRS3035RES1000mN2298000E4094000";"CRS3035RES1000mN2298000E4094000";1;0;"06088";9;3,7;0,3;0,8;0,3;1,7;0,8;205712,9;322,9;2,4;1,3;0,6;1,1;1,1;0,9;0;0;0,4;0;0,1;1;0,6;1,4;2,4;0,8;1,9;0,4
"174879";"06";"CRS3035RES200mN2298200E4095200";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"06088";13;4,8;0,4;1;0,4;4,3;0,4;353770;539,6;0,7;4,1;0,1;0;1,4;3,2;0,1;0;0,3;0,5;0,9;1,6;0,6;2,4;2,9;1,6;1,7;0,5
"174880";"06";"CRS3035RES200mN2298200E4095400";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"06088";12;4,4;0,3;0,9;0,3;4;0,3;326556,9;498,1;0,7;3,7;0,1;0;1,2;3;0,1;0;0,3;0,4;0,8;1,5;0,6;2,2;2,7;1,5;1,6;0,4
"174881";"06";"CRS3035RES200mN2298200E4095600";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"06088";6;2,2;0,2;0,5;0,2;2;0,2;163278,5;249,1;0,3;1,9;0;0;0,6;1,5;0,1;0;0,1;0,2;0,4;0,8;0,3;1,1;1,4;0,7;0,8;0,2
"175638";"06";"CRS3035RES200mN2298400E4094800";"CRS3035RES1000mN2298000E4094000";"CRS3035RES1000mN2298000E4094000";1;0;"06088";4;1,6;0,1;0,4;0,1;0,8;0,4;91427,9;143,5;1;0,6;0,2;0,5;0,5;0,4;0;0;0,2;0;0;0,4;0,3;0,6;1,1;0,4;0,8;0,2
"175639";"06";"CRS3035RES200mN2298400E4095400";"CRS3035RES1000mN2298000E4095000";"CRS3035RES1000mN2298000E4095000";1;0;"0608806046";24;8,9;0,7;1,9;0,7;8;0,7;653113,8;996,3;1,4;7,5;0,2;0;2,5;6;0,2;0;0,5;0,9;1,6;3;1,2;4,4;5,4;2,9;3,2;0,9
"176459";"06";"CRS3035RES200mN2298600E4117800";"CRS3035RES1000mN2298000E4117000";"CRS3035RES1000mN2298000E4117000";0;0;"0608306104";270,5;134;15;53;2;88;17;6942007,5;8050;126;8;32;55;0;47;0;0;16;4;13;18,5;12;47;63;20;41;36
"176460";"06";"CRS3035RES200mN2298600E4118000";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";0;0;"06083";552;307;44;148;6;151;35;14159480,7;15842;303;4;36;1;141;129;0;0;17;6,5;20;39,5;26;94;119;65;93;72
"176461";"06";"CRS3035RES200mN2298600E4118200";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";0;0;"06083";86,5;54;17;35;2;18;6;1712659,8;2440;54;0;3;46;0;5;0;0;1;1;3,5;6;9;12;19;10;16;9
"176462";"06";"CRS3035RES200mN2298600E4118400";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";1;0;"06083";19;10,1;0,6;4,2;0;2,4;0,6;430628,2;611,6;9,5;0,6;0;0,6;0;9,5;0;0;1,8;0;0;1,2;0,6;3,5;3;4,1;3;1,8
"177223";"06";"CRS3035RES200mN2298800E4117600";"CRS3035RES1000mN2298000E4117000";"CRS3035RES1000mN2298000E4117000";0;0;"0608306104";197;103;13;43;1;66;12;5435423,2;6057;91;12;28;9;55;11;0;0;5;5;9;10;13;28;39;37;33;18
"177224";"06";"CRS3035RES200mN2298800E4117800";"CRS3035RES1000mN2298000E4117000";"CRS3035RES1000mN2298000E4117000";0;0;"06083";161;78;10;31;4;51;9;4515680,1;5611;64;14;18;5;41;14;0;0;7,5;4;5;10,5;10;20;35;11;36;22
"177225";"06";"CRS3035RES200mN2298800E4118000";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";0;0;"06083";199;104;15;46;3;55;16;5276979,6;6260;92;12;4;39;46;15;0;0;6,5;5;9,5;13;14;25;50;27;25;24
"177226";"06";"CRS3035RES200mN2298800E4118200";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";0;0;"06083";81,5;42;3;16;0;29;2;2414869,1;3104;41;1;0;41;1;0;0;0;2;1;2,5;5;2;6;13;10;31;9
"177227";"06";"CRS3035RES200mN2298800E4118400";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";0;0;"06083";148;77;21;37;3;37;4;3459870,3;5111;71;6;41;23;0;13;0;0;4;1;7;10;6;23;36;17;28;16
"177228";"06";"CRS3035RES200mN2298800E4118600";"CRS3035RES1000mN2298000E4118000";"CRS3035RES1000mN2298000E4118000";1;0;"06083";9;4,8;0,3;2;0;1,1;0,3;203981,8;289,7;4,5;0,3;0;0,3;0;4,5;0;0;0,8;0;0;0,6;0,3;1,7;1,4;2;1,4;0,8
"177944";"06";"CRS3035RES200mN2299000E4117400";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"0608306104";439;195;18;59;6;142;32;12579624,4;13119;173;22;132;1;34;28;0;0;21;10;28;37;27;70;105;67;63;11
"177945";"06";"CRS3035RES200mN2299000E4117600";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"06083";33;16;1;6;0;9;1;1067040,5;1031;14;2;2;0;2;12;0;0;1;0;2;0;6;3;9;5;5;2
"177946";"06";"CRS3035RES200mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";37;13;0;1;0;10;1;1510276,3;1502;2;11;2;2;7;2;0;0;0;0;2;6;3;2;12;8;1;3
"177947";"06";"CRS3035RES200mN2299000E4118200";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";278,5;125;8;46;4;94;7;7073108,6;9213;115;10;4;76;3;42;0;0;9;4;10;30;17,5;38;58;26;47;39
"177948";"06";"CRS3035RES200mN2299000E4118400";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";365,5;224;28;134;3;128;19;8680169,5;11838;220;4;2;166;0;55;1;0;10;4;16,5;17;16;54;66;57;80;45
"177949";"06";"CRS3035RES200mN2299000E4118600";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";359,5;196;38;90;4;105;18;8898577,4;11822;189;7;84;85;17;10;0;0;7;9;14;15;16,5;39;72;45;76;65
"177950";"06";"CRS3035RES200mN2299000E4118800";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";182,5;112;14;62;2;49;10;4551587,2;6106;112;0;11;42;42;16;1;0;6;2,5;6;7;3;32;34;23;32;37
"178672";"06";"CRS3035RES200mN2299200E4117400";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"0608306104";129;70;6;31;0;50;7;3520611,3;4102;65;5;10;1;45;14;0;0;8;2;3;5;12;27;32;13;20;7
"178673";"06";"CRS3035RES200mN2299200E4117600";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";8;3,1;0,3;0,7;0,2;2,4;0,2;260429,8;410;0,5;2,6;0,6;0,2;1,4;0,9;0;0;0,3;0,2;0,4;0,7;0,7;0,5;1,8;0,9;1,7;0,8
"178674";"06";"CRS3035RES200mN2299200E4117800";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";17;6,6;0,6;1,6;0,5;5,1;0,5;553413,4;871,3;1;5,6;1,3;0,4;3,1;1,8;0;0;0,6;0,4;1;1,6;1,5;1,1;3,8;1,8;3,5;1,7
"178675";"06";"CRS3035RES200mN2299200E4118000";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";1;0;"06083";14,5;6,4;0,9;1,8;0,5;2,3;1,4;401583,2;462,2;3,2;3,2;0,4;1,4;0;4,6;0;0;1,4;0,5;1,4;1,6;0;1,8;5,1;0,9;1,8;0
"178676";"06";"CRS3035RES200mN2299200E4118200";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";1;0;"06083";17;7,6;1,1;2,2;0,5;2,7;1,6;470821,6;541,8;3,8;3,8;0,6;1,6;0;5,4;0;0;1,6;0,5;1,6;1,9;0;2,2;5,9;1,1;2,2;0
"178677";"06";"CRS3035RES200mN2299200E4118400";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";385,5;230;42;122;4;135;20;9492867,8;13426;217;13;25;74;93;38;0;1;16;5;13;12;11,5;56;78;61;85;48
"178678";"06";"CRS3035RES200mN2299200E4118600";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";510;234;39;88;8;82;32;11136859;14135;234;0;23;45;21;144;1;58;24;16;28;50,5;26,5;88;92;54;90;41
"178679";"06";"CRS3035RES200mN2299200E4118800";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";697,5;396;64;206;8;224;33;17113441,8;24491;393;3;130;99;112;55;0;3;20;10,5;26;39;23;105;110;88;162;114
"178680";"06";"CRS3035RES200mN2299200E4119000";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299200E4119000";0;0;"06083";280,5;155;33;78;6;55;15;6621342,5;8128;155;0;82;0;6;67;0;0;9;4,5;18;14;17;55;58;30;57;18
"178681";"06";"CRS3035RES200mN2299200E4119200";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299200E4119200";0;0;"06083";79;48;9;25;0;24;4;1747786,9;3638;48;0;0;28;0;20;0;0;0;0;0,5;9;1,5;7;16;4;25;16
"179384";"06";"CRS3035RES200mN2299400E4117200";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"0608306104";176;84;7;32;0;60;7;5504284,9;5585;61;23;9;3;2;70;0;0;9;2;16;7;9;50;38;29;12;4
"179385";"06";"CRS3035RES200mN2299400E4117400";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";11;4,3;0,4;1;0,3;3,3;0,3;358091;563,8;0,6;3,7;0,9;0,2;2;1,2;0;0;0,4;0,2;0,6;1;1;0,7;2,5;1,2;2,3;1,1
"179386";"06";"CRS3035RES200mN2299400E4117600";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"06083";30;13;2;1;0;9;3;974943,5;1671;4;9;3;1;6;3;0;0;1;1;1,5;1,5;0;4;7;4;9;1
"179387";"06";"CRS3035RES200mN2299400E4117800";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";9;3,5;0,3;0,8;0,3;2,7;0,3;292983,5;461,3;0,5;3;0,7;0,2;1,6;1;0;0;0,3;0,2;0,5;0,8;0,8;0,6;2;1;1,9;0,9
"179388";"06";"CRS3035RES200mN2299400E4118000";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";56;29;7;10;0;23;1;1578273,1;2029;10;19;12;0;4;13;0;0;0;3;0;3;1;7;14;9;17;2
"179389";"06";"CRS3035RES200mN2299400E4118200";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";347;189;27;87;2;112;20;8469878,9;10763;180;9;12;10;59;108;0;2;13;6,5;15;17;16,5;67;71;47;56;38
"179390";"06";"CRS3035RES200mN2299400E4118400";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";275,5;134;19;54;6;52;21;6414016;7750;127;7;49;0;10;75;0;19;11;3,5;18,5;28,5;21;54;56;36;30;17
"179391";"06";"CRS3035RES200mN2299400E4118600";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";159;75;14;33;2;26;12;3277710;4027;71;4;26;15;25;9;0;25;5;6;6;12;17;18;37;27;21;10
"179392";"06";"CRS3035RES200mN2299400E4118800";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";559;334;53;183;6;175;23;14056063,7;21644;333;1;58;148;115;6;7;47;12;3;14;22;24;56;92;66;155;114
"179393";"06";"CRS3035RES200mN2299400E4119000";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299400E4119000";0;0;"06083";266;141;24;68;4;66;16;6214215,2;8850;140;1;85;17;25;14;0;0;14;3;19;12;15;44;49;31;44;35
"179394";"06";"CRS3035RES200mN2299400E4119200";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299400E4119200";0;0;"06083";465,5;244;42;116;9;119;27;10908412,7;15207;242;2;105;18;6;60;55;0;12;6;24,5;33;32;53;81;62;91;71
"179395";"06";"CRS3035RES200mN2299400E4119400";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299400E4119400";0;0;"06083";293,5;164;40;84;2;61;16;6771544,8;9539;162;2;105;6;8;44;1;0;8,5;2,5;15;18,5;17;41;69;28;56;38
"179396";"06";"CRS3035RES200mN2299400E4119600";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299400E4119600";0;0;"06083";187,5;99;16;46;4;56;17;3925402,2;6287;99;0;93;2;1;3;0;0;4;6;9;14,5;12;16;44;26;32;24
"179397";"06";"CRS3035RES200mN2299400E4119800";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299400E4119800";0;0;"06083";73;47;13;29;0;28;3;1511641,3;2073;47;0;41;0;0;6;0;0;2;0;2;6;0;13;13;14;13;10
"180089";"06";"CRS3035RES200mN2299600E4117000";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"0608306104";50,5;18;3;4;2;16;2;1476971,7;2100;5;13;7;4;0;7;0;0;0;0;3,5;3;5;6;15;10;5;2
"180090";"06";"CRS3035RES200mN2299600E4117200";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"06083";35,5;15;1;2;2;11;3;1210533,9;1634;2;13;7;0;0;8;0;0;2;1;1;3;2,5;1;8;6;8;3
"180091";"06";"CRS3035RES200mN2299600E4117400";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";29;11,3;1;2,7;0,8;8,8;0,8;944058,1;1486,3;1,7;9,6;2,3;0,6;5,2;3,2;0;0;1;0,6;1,7;2,7;2,5;1,9;6,5;3,1;6,1;2,9
"180092";"06";"CRS3035RES200mN2299600E4117600";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";6;2,3;0,2;0,6;0,2;1,8;0,2;195322,4;307,5;0,3;2;0,5;0,1;1,1;0,6;0;0;0,2;0,1;0,3;0,6;0,5;0,4;1,3;0,7;1,3;0,6
"180093";"06";"CRS3035RES200mN2299600E4117800";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";14;5,4;0,5;1,3;0,4;4,2;0,4;455752,2;717,5;0,8;4,6;1,1;0,3;2,5;1,5;0;0;0,5;0,3;0,8;1,3;1,2;0,9;3,2;1,5;2,9;1,4
"180094";"06";"CRS3035RES200mN2299600E4118000";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";37;18;1;9;0;5;2;911193;1387;15;3;3;0;5;10;0;10;1;0;3,5;2,5;1;6;9;11;3;0
"180095";"06";"CRS3035RES200mN2299600E4118200";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";436;216;28;83;3;143;15;11018947,9;12930;187;29;24;71;58;63;0;0;16;11;20;22,5;19,5;63;98;59;84;43
"180096";"06";"CRS3035RES200mN2299600E4118400";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";404;217;27;96;5;141;34;10104785,6;12964;209;8;50;70;89;8;0;0;21;9,5;22;19,5;23;70;81;60;63;35
"180097";"06";"CRS3035RES200mN2299600E4118600";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";537,5;280;50;134;12;150;27;12072590,4;15793;267;13;109;44;46;80;1;0;16;16,5;28,5;22;41,5;106;104;79;82;41
"180098";"06";"CRS3035RES200mN2299600E4118800";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";416;236;48;123;4;119;26;9834701,7;12649;235;1;28;140;21;47;0;0;22;9;17,5;14,5;22;77;69;51;80;54
"180099";"06";"CRS3035RES200mN2299600E4119000";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299600E4119000";0;0;"06083";189,5;113;23;65;3;55;13;4623397;6246;103;10;82;16;9;6;0;0;4;2;9;12,5;7;29;32;27;42;25
"180100";"06";"CRS3035RES200mN2299600E4119200";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299600E4119200";0;0;"06083";341,5;190;37;84;2;107;19;8107394,4;10676;185;5;41;69;75;5;0;0;6;6,5;10,5;13,5;15;42;56;46;83;63
"180101";"06";"CRS3035RES200mN2299600E4119400";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299600E4119400";0;0;"06083";477;220;37;88;11;115;33;10914750,9;13974;215;5;141;28;0;51;0;0;17;13;31;44;34;67;108;56;67;40
"180102";"06";"CRS3035RES200mN2299600E4119600";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299600E4119600";0;0;"06083";502,5;252;48;110;12;115;20;11511789,3;15166;242;10;187;13;36;14;2;0;18;10;27,5;37;25;73;112;65;88;47
"180103";"06";"CRS3035RES200mN2299600E4119800";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299600E4119800";0;0;"06083";448;246;66;131;8;104;31;8721791,3;11307;244;2;213;9;0;23;1;0;11;9;29;36;20;61;91;62;86;43
"180809";"06";"CRS3035RES200mN2299800E4117000";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"0608306104";235,5;98;18;30;8;30;19;4481295,8;5276;95;3;1;1;48;48;0;47;23,5;5;15;24;27;59;43;18;17;4
"180810";"06";"CRS3035RES200mN2299800E4117200";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";0;0;"06083";711;302;36;96;11;239;38;16883419,4;19656;302;0;0;0;302;0;0;0;45;20,5;59,5;61,5;30,5;163;163;89;63;16
"180811";"06";"CRS3035RES200mN2299800E4117600";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";12;4,7;0,4;1,1;0,3;3,6;0,3;390644,7;615;0,7;4;0,9;0,3;2,2;1,3;0;0;0,4;0,3;0,7;1,1;1;0,8;2,7;1,3;2,5;1,2
"180812";"06";"CRS3035RES200mN2299800E4117800";"CRS3035RES1000mN2299000E4117000";"CRS3035RES1000mN2299000E4117000";1;0;"06083";9;3,5;0,3;0,8;0,3;2,7;0,3;292983,5;461,3;0,5;3;0,7;0,2;1,6;1;0;0;0,3;0,2;0,5;0,8;0,8;0,6;2;1;1,9;0,9
"180813";"06";"CRS3035RES200mN2299800E4118000";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";373,5;155;31;42;7;86;18;7997258,5;9908;154;1;4;77;12;62;0;26;15;12;30;35,5;19;75;65;39;53;30
"180814";"06";"CRS3035RES200mN2299800E4118200";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";343,5;168;28;68;6;107;23;8422385,9;10271;149;19;45;32;31;60;0;0;10;11;21,5;31;14;59;76;36;51;34
"180815";"06";"CRS3035RES200mN2299800E4118400";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";164,5;95;22;50;1;58;10;4105008;5310;90;5;94;0;1;0;0;0;8;2,5;8;6;10;29;41;25;26;9
"180816";"06";"CRS3035RES200mN2299800E4118600";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";526;237;31;87;10;136;18;13627073,1;16347;230;7;42;49;103;43;0;0;22;9,5;33;45,5;35;76;132;66;83;24
"180817";"06";"CRS3035RES200mN2299800E4118800";"CRS3035RES1000mN2299000E4118000";"CRS3035RES1000mN2299000E4118000";0;0;"06083";703,5;410;63;227;8;216;36;14905517;21437;404;6;25;267;106;12;0;0;14;15;25,5;42,5;35,5;95;109;93;175;99
"180818";"06";"CRS3035RES200mN2299800E4119000";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299800E4119000";0;0;"06083";104;57;5;21;0;41;6;3079584,1;3630;43;14;17;3;33;4;0;0;2;0;1;7;5;16;26;14;26;7
"180819";"06";"CRS3035RES200mN2299800E4119200";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299800E4119200";0;0;"06083";49;22;2;4;0;18;1;1650694,2;1854;14;8;12;7;0;3;0;0;2;0;1;2;3;8;9;8;9;7
"180820";"06";"CRS3035RES200mN2299800E4119400";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299800E4119400";0;0;"06083";195;102;16;39;1;69;7;4983683,1;7308;94;8;33;10;12;47;0;0;4;3;8,5;13,5;9;15;42;40;42;18
"180821";"06";"CRS3035RES200mN2299800E4119600";"CRS3035RES1000mN2299000E4119000";"CRS3035RES200mN2299800E4119600";0;0;"06083";218,5;109;19;49;1;57;10;4879744,9;6462;97;12;68;10;1;30;0;20;5;1;7;10,5;28;26;43;47;36;15
